seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
J2_S18_contig_80274	9023	No terminal repeats	NA	23	11	0.8678	0.0163	1	2.8682	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_9666	3161	No terminal repeats	NA	1	11	0.8678	0.0163	0	0.0000	Unclassified
J2_S18_contig_43081	3106	No terminal repeats	NA	3	11	0.8677	0.0163	0	3.4260	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_95793	3638	No terminal repeats	NA	3	11	0.8677	0.0163	0	0.0000	Unclassified
J2_S18_contig_10297	5036	No terminal repeats	NA	12	11	0.8677	0.0163	0	1.3562	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_53777	1317	No terminal repeats	NA	2	11	0.8676	0.0163	1	1.4359	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_116577	2510	No terminal repeats	NA	4	11	0.8676	0.0163	0	1.7036	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_88716	3985	No terminal repeats	NA	9	11	0.8676	0.0163	0	0.0000	Unclassified
J2_S18_contig_101458	1104	No terminal repeats	NA	2	11	0.8676	0.0163	1	1.5032	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_108938	1153	No terminal repeats	NA	3	11	0.8675	0.0163	1	1.2637	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_14036	3486	No terminal repeats	NA	8	11	0.8675	0.0163	0	0.0000	Unclassified
J2_S18_contig_121116	2663	No terminal repeats	NA	6	11	0.8675	0.0163	0	0.0000	Unclassified
J2_S18_contig_66154	2720	No terminal repeats	NA	2	11	0.8674	0.0163	1	0.9878	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_105704	2534	No terminal repeats	NA	3	11	0.8674	0.0163	0	0.0000	Unclassified
J2_S18_contig_24823	1440	No terminal repeats	NA	2	11	0.8674	0.0163	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_84060	2726	No terminal repeats	NA	5	11	0.8673	0.0163	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93271	3562	No terminal repeats	NA	4	11	0.8673	0.0164	0	0.5517	Unclassified
J2_S18_contig_39828	5468	No terminal repeats	NA	9	11	0.8673	0.0164	0	1.7165	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_90045	4571	No terminal repeats	NA	2	11	0.8672	0.0164	1	1.7133	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_8688	3107	No terminal repeats	NA	9	11	0.8672	0.0164	0	0.0000	Unclassified
J2_S18_contig_47567	1015	No terminal repeats	NA	1	11	0.8672	0.0164	1	1.1587	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_30247	2712	No terminal repeats	NA	3	11	0.8671	0.0164	0	1.7148	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_117189	1647	No terminal repeats	NA	2	11	0.8671	0.0164	1	1.5548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41635	1944	No terminal repeats	NA	4	11	0.8671	0.0164	1	1.3743	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58452	2613	No terminal repeats	NA	7	11	0.8670	0.0164	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_70472	9052	No terminal repeats	NA	15	11	0.8670	0.0164	0	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7539	1293	No terminal repeats	NA	5	11	0.8669	0.0164	1	1.2943	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41469	4610	No terminal repeats	NA	7	11	0.8669	0.0164	0	0.0000	Unclassified
J2_S18_contig_1154	2797	No terminal repeats	NA	8	11	0.8669	0.0164	0	1.2358	Unclassified
J2_S18_contig_71023	2345	No terminal repeats	NA	3	11	0.8667	0.0164	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_50804	6022	No terminal repeats	NA	11	11	0.8667	0.0164	0	2.8224	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_33803	2982	No terminal repeats	NA	6	11	0.8667	0.0164	0	1.7183	Unclassified
J2_S18_contig_69010	5408	No terminal repeats	NA	12	11	0.8667	0.0164	0	3.0853	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_100457	1164	No terminal repeats	NA	1	11	0.8666	0.0164	1	1.3319	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_117167	1227	No terminal repeats	NA	1	11	0.8666	0.0164	1	1.6756	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_87721	7712	No terminal repeats	NA	14	11	0.8666	0.0164	2	5.8596	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_10094	3867	No terminal repeats	NA	7	11	0.8666	0.0164	0	2.2464	Unclassified
J2_S18_contig_57183	3052	No terminal repeats	NA	12	11	0.8666	0.0164	0	2.4096	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_19909	1075	No terminal repeats	NA	2	11	0.8665	0.0164	1	1.1795	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_9680	2645	No terminal repeats	NA	6	11	0.8665	0.0164	0	1.6851	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_78868	2930	No terminal repeats	NA	5	11	0.8665	0.0164	0	1.1040	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35490	1054	No terminal repeats	NA	2	11	0.8664	0.0164	1	1.0363	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_108086	5146	No terminal repeats	NA	13	11	0.8664	0.0164	0	3.4366	Unclassified
J2_S18_contig_51187	2203	No terminal repeats	NA	6	11	0.8664	0.0164	1	2.6680	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_53080	2648	No terminal repeats	NA	6	11	0.8664	0.0164	0	1.4921	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_74753	2986	No terminal repeats	NA	7	11	0.8663	0.0164	0	1.7166	Unclassified
J2_S18_contig_51682	1585	No terminal repeats	NA	4	11	0.8663	0.0164	1	1.3394	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47448	3492	No terminal repeats	NA	7	11	0.8663	0.0164	0	0.0000	Unclassified
J2_S18_contig_117712	1774	No terminal repeats	NA	5	11	0.8663	0.0165	1	1.1328	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_67615	3178	No terminal repeats	NA	4	11	0.8663	0.0165	0	0.9002	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_46859	9551	No terminal repeats	NA	21	11	0.8662	0.0165	1	1.5190	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47131	2691	No terminal repeats	NA	6	11	0.8661	0.0165	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Straboviridae
J2_S18_contig_68709	1749	No terminal repeats	NA	2	11	0.8661	0.0165	1	1.2926	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_13278	1022	No terminal repeats	NA	1	11	0.8661	0.0165	1	1.4365	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_104268	4248	No terminal repeats	NA	10	11	0.8659	0.0165	0	1.9190	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18705	1874	No terminal repeats	NA	4	11	0.8659	0.0165	1	2.5457	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_38964	1347	No terminal repeats	NA	2	11	0.8658	0.0165	1	1.2133	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47491	1068	No terminal repeats	NA	2	11	0.8658	0.0165	1	1.6719	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_78051	2813	No terminal repeats	NA	4	11	0.8657	0.0165	0	0.0000	Unclassified
J2_S18_contig_39166	1489	No terminal repeats	NA	4	11	0.8657	0.0165	1	1.1438	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_14352	3742	No terminal repeats	NA	6	11	0.8657	0.0165	0	0.0000	Unclassified
J2_S18_contig_40239	2158	No terminal repeats	NA	2	11	0.8655	0.0165	1	1.2802	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_111811	4274	No terminal repeats	NA	6	11	0.8655	0.0165	0	0.0000	Unclassified
J2_S18_contig_28377	2108	No terminal repeats	NA	3	11	0.8655	0.0165	1	1.5135	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_34598	2815	No terminal repeats	NA	7	11	0.8655	0.0165	1	2.3666	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_97713	3108	No terminal repeats	NA	6	11	0.8655	0.0165	0	0.0000	Unclassified
J2_S18_contig_40745	3286	No terminal repeats	NA	8	11	0.8654	0.0165	0	1.1227	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_23657	1450	No terminal repeats	NA	3	11	0.8654	0.0165	1	1.0730	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47871	2593	No terminal repeats	NA	4	11	0.8653	0.0165	0	1.7183	Unclassified
J2_S18_contig_28139	8625	No terminal repeats	NA	14	11	0.8653	0.0165	0	1.2908	Unclassified
J2_S18_contig_27955	2922	No terminal repeats	NA	10	11	0.8653	0.0165	0	1.4295	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35443	1421	No terminal repeats	NA	4	11	0.8653	0.0165	1	1.4405	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114802	3056	No terminal repeats	NA	8	11	0.8653	0.0165	0	1.4970	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_44367	2829	No terminal repeats	NA	7	11	0.8653	0.0165	0	0.0000	Unclassified
J2_S18_contig_12740	1646	No terminal repeats	NA	3	11	0.8652	0.0165	1	1.7084	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_2523	3124	No terminal repeats	NA	5	11	0.8652	0.0165	0	1.7032	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122045	1211	No terminal repeats	NA	2	11	0.8652	0.0165	1	1.3663	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_69334	4339	No terminal repeats	NA	7	11	0.8652	0.0165	0	1.2270	Unclassified
J2_S18_contig_119756	2793	No terminal repeats	NA	7	11	0.8652	0.0165	0	0.7676	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68739	3754	No terminal repeats	NA	10	11	0.8652	0.0165	0	3.8115	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_69784	2691	No terminal repeats	NA	3	11	0.8652	0.0166	0	0.0000	Unclassified
J2_S18_contig_70337	3105	No terminal repeats	NA	8	11	0.8651	0.0166	0	0.0000	Unclassified
J2_S18_contig_16726	2155	No terminal repeats	NA	3	11	0.8651	0.0166	1	1.4387	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85690	2800	No terminal repeats	NA	5	11	0.8651	0.0166	0	0.0000	Unclassified
J2_S18_contig_25248	6219	No terminal repeats	NA	15	11	0.8651	0.0166	0	0.0000	Unclassified
J2_S18_contig_20390	2840	No terminal repeats	NA	5	11	0.8651	0.0166	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_61701	2928	No terminal repeats	NA	8	11	0.8651	0.0166	0	2.6257	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_52961	1657	No terminal repeats	NA	2	11	0.8651	0.0166	1	1.6669	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_115523	1551	No terminal repeats	NA	5	11	0.8651	0.0166	1	1.5876	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_61223	1213	No terminal repeats	NA	2	11	0.8650	0.0166	1	1.7000	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_70989	1048	No terminal repeats	NA	2	11	0.8650	0.0166	1	1.1776	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114024	3687	No terminal repeats	NA	4	11	0.8649	0.0166	2	2.9967	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_61977	3070	No terminal repeats	NA	7	11	0.8649	0.0166	1	2.1876	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_113323	3817	No terminal repeats	NA	9	11	0.8649	0.0166	0	0.0000	Unclassified
J2_S18_contig_114658	1276	No terminal repeats	NA	4	11	0.8649	0.0166	1	1.6180	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_57569	2178	No terminal repeats	NA	2	11	0.8649	0.0166	1	1.2881	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18223	1141	No terminal repeats	NA	3	11	0.8649	0.0166	1	1.2605	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85833	2061	No terminal repeats	NA	3	11	0.8649	0.0166	1	1.1176	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_62272	2668	No terminal repeats	NA	4	11	0.8649	0.0166	0	0.0000	Unclassified
J2_S18_contig_27532	4297	No terminal repeats	NA	8	11	0.8648	0.0166	0	0.0000	Unclassified
J2_S18_contig_35720	9025	No terminal repeats	NA	21	11	0.8648	0.0166	0	1.5147	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122700	2824	No terminal repeats	NA	4	11	0.8647	0.0166	0	0.8290	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_34616	8159	No terminal repeats	NA	9	11	0.8647	0.0166	0	3.2613	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_24137	1604	No terminal repeats	NA	2	11	0.8647	0.0166	1	1.2586	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_19522	2503	No terminal repeats	NA	7	11	0.8647	0.0166	0	2.6703	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_25299	3364	No terminal repeats	NA	8	11	0.8647	0.0166	0	0.0000	Unclassified
J2_S18_contig_94257	1155	No terminal repeats	NA	3	11	0.8647	0.0166	1	1.5630	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68673	2529	No terminal repeats	NA	6	11	0.8647	0.0166	0	1.2323	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_74490	4215	No terminal repeats	NA	12	11	0.8646	0.0166	0	0.0000	Unclassified
J2_S18_contig_112477	2686	No terminal repeats	NA	4	11	0.8646	0.0166	0	1.0861	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_24320	2753	No terminal repeats	NA	8	11	0.8646	0.0166	0	0.0000	Unclassified
J2_S18_contig_89862	1118	No terminal repeats	NA	3	11	0.8645	0.0167	1	1.4321	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_23749	2317	No terminal repeats	NA	7	11	0.8645	0.0167	1	1.0342	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35089	3962	No terminal repeats	NA	4	11	0.8644	0.0167	0	1.6758	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_24332	1729	No terminal repeats	NA	4	11	0.8644	0.0167	1	1.0939	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_106889	2804	No terminal repeats	NA	5	11	0.8644	0.0167	0	0.0000	Unclassified
J2_S18_contig_73263	2755	No terminal repeats	NA	4	11	0.8644	0.0167	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_45870	2111	No terminal repeats	NA	3	11	0.8643	0.0167	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_33873	2926	No terminal repeats	NA	3	11	0.8643	0.0167	0	0.0000	Unclassified
J2_S18_contig_70667	2564	No terminal repeats	NA	5	11	0.8643	0.0167	0	0.0000	Unclassified
J2_S18_contig_50354	3580	No terminal repeats	NA	8	11	0.8642	0.0167	0	1.5645	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7560	3079	No terminal repeats	NA	3	11	0.8642	0.0167	0	0.0000	Unclassified
J2_S18_contig_57479	3364	No terminal repeats	NA	8	11	0.8642	0.0167	0	1.7183	Unclassified
J2_S18_contig_120919	2874	No terminal repeats	NA	5	11	0.8641	0.0167	0	0.0000	Unclassified
J2_S18_contig_95390	4387	No terminal repeats	NA	10	11	0.8641	0.0167	0	0.0000	Unclassified
J2_S18_contig_103024	1178	No terminal repeats	NA	4	11	0.8641	0.0167	1	1.7183	Unclassified
J2_S18_contig_66319	2784	No terminal repeats	NA	3	11	0.8641	0.0167	0	0.0000	Unclassified
J2_S18_contig_94693	1002	No terminal repeats	NA	3	11	0.8641	0.0167	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_15843	5376	No terminal repeats	NA	9	11	0.8640	0.0167	0	2.0686	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_39152	2601	No terminal repeats	NA	5	11	0.8640	0.0167	0	0.0000	Unclassified
J2_S18_contig_34825	1695	No terminal repeats	NA	5	11	0.8640	0.0167	1	1.3394	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122432	2041	No terminal repeats	NA	4	11	0.8640	0.0167	1	1.1587	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_256	1894	No terminal repeats	NA	3	11	0.8640	0.0167	1	1.6693	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_121806	3602	No terminal repeats	NA	11	11	0.8640	0.0167	0	3.5793	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_83165	2980	No terminal repeats	NA	2	11	0.8639	0.0167	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_51534	2993	No terminal repeats	NA	9	11	0.8639	0.0167	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_103805	3000	No terminal repeats	NA	9	11	0.8639	0.0167	0	1.4312	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_53298	2018	No terminal repeats	NA	2	11	0.8638	0.0167	1	1.2836	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_43869	1087	No terminal repeats	NA	3	11	0.8637	0.0167	1	1.2683	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_37049	1218	No terminal repeats	NA	2	11	0.8637	0.0167	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_8724	2503	No terminal repeats	NA	3	11	0.8637	0.0167	0	1.1083	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120955	2608	No terminal repeats	NA	5	11	0.8637	0.0167	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_107512	3539	No terminal repeats	NA	9	11	0.8637	0.0168	0	0.2007	Unclassified
J2_S18_contig_85993	1051	No terminal repeats	NA	1	11	0.8637	0.0168	1	1.6756	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_42801	1035	No terminal repeats	NA	3	11	0.8636	0.0168	1	1.3419	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93511	4620	No terminal repeats	NA	7	11	0.8636	0.0168	0	1.1275	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_52041	3583	No terminal repeats	NA	7	11	0.8636	0.0168	0	0.0000	Unclassified
J2_S18_contig_47091	1049	No terminal repeats	NA	2	11	0.8636	0.0168	1	1.3388	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_73098	3679	DTR	NA	9	11	0.8636	0.0168	0	1.7183	Unclassified
J2_S18_contig_74943	3057	No terminal repeats	NA	8	11	0.8636	0.0168	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_79669	1933	No terminal repeats	NA	3	11	0.8636	0.0168	1	1.1776	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58355	6201	No terminal repeats	NA	18	11	0.8636	0.0168	0	0.0000	Unclassified
J2_S18_contig_11359	3227	No terminal repeats	NA	7	11	0.8635	0.0168	0	1.2842	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_45863	1227	No terminal repeats	NA	1	11	0.8634	0.0168	1	1.2306	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_26532	2973	No terminal repeats	NA	1	11	0.8634	0.0168	0	0.0000	Unclassified
J2_S18_contig_88712	3551	No terminal repeats	NA	10	11	0.8634	0.0168	0	2.3516	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_97615	2261	No terminal repeats	NA	2	11	0.8634	0.0168	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_72114	3025	No terminal repeats	NA	8	11	0.8633	0.0168	0	0.0000	Unclassified
J2_S18_contig_100542	1237	No terminal repeats	NA	2	11	0.8633	0.0168	1	1.2856	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_65594	2529	No terminal repeats	NA	5	11	0.8633	0.0168	0	1.1408	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_63223	1446	No terminal repeats	NA	3	11	0.8632	0.0168	1	1.7154	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_50187	3502	No terminal repeats	NA	10	11	0.8632	0.0168	0	0.0000	Unclassified
J2_S18_contig_89078	2571	No terminal repeats	NA	3	11	0.8631	0.0168	0	0.0000	Unclassified
J2_S18_contig_15188	4050	No terminal repeats	NA	8	11	0.8631	0.0168	0	1.9844	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae
J2_S18_contig_95207	2807	No terminal repeats	NA	7	11	0.8631	0.0168	0	1.2547	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_17637	2548	No terminal repeats	NA	5	11	0.8631	0.0168	1	1.6379	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_75068	3065	No terminal repeats	NA	9	11	0.8630	0.0168	0	2.9360	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_51637	4072	No terminal repeats	NA	8	11	0.8630	0.0168	0	0.0000	Unclassified
J2_S18_contig_21642	1998	No terminal repeats	NA	4	11	0.8629	0.0168	1	1.3074	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_71677	3081	No terminal repeats	NA	8	11	0.8629	0.0168	0	0.0000	Unclassified
J2_S18_contig_79301	1787	No terminal repeats	NA	2	11	0.8629	0.0168	1	1.6853	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_104101	1355	No terminal repeats	NA	2	11	0.8628	0.0168	1	1.6438	Unclassified
J2_S18_contig_19264	1996	No terminal repeats	NA	3	11	0.8628	0.0168	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_118269	1293	No terminal repeats	NA	1	11	0.8628	0.0169	1	1.3319	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_33716	3283	No terminal repeats	NA	9	11	0.8628	0.0169	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_38634	1374	No terminal repeats	NA	2	11	0.8628	0.0169	1	1.7156	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_39313	4456	No terminal repeats	NA	13	11	0.8627	0.0169	0	1.5364	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_112188	2665	No terminal repeats	NA	4	11	0.8627	0.0169	0	3.4276	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
