ID	length	phrog	annot	category	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	mmseqs_top_hit	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	color	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism
GP3_S28_contig_4659_39	463	533	portal protein	head and packaging	533	251	0.355	1.9690000000000002e-72	p4475 VI_04706	533	407.973572	9.678709669539387e-122	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_40	521	581	minor head protein	head and packaging	581	156	0.311	7.745000000000001e-42	p230328 VI_04092	581	304.856445	2.998301833036704e-90	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_41	80	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_42	107	3675	hypothetical protein	unknown function	3675	92	0.489	5.803e-24	NC_018277_p46	3675	110.84198	5.66122345694773e-32	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_43	181	194	head scaffolding protein	head and packaging	194	87	0.301	2.1580000000000003e-20	p340754 VI_01304	194	122.975281	4.5751538472303236e-35	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_44	397	10	major head protein	head and packaging	10	91	0.256	5.2150000000000004e-20	p205037 VI_04338	10	189.452408	3.0944533024302335e-55	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_45	142	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_46	124	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_47	139	556	minor head protein	head and packaging	556	42	0.333	2.802e-06	p315507 VI_04386	556	66.194679	7.717696329172355e-18	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_48	154	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_49	161	3099	hypothetical protein	unknown function	3099	102	0.386	4.6810000000000005e-25	p177845 VI_05919	3099	120.699516	1.2826563546996956e-34	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_50	120	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_51	190	706	hypothetical protein	unknown function	706	108	0.347	6.052e-28	p156642 VI_00973	706	130.723831	1.0782409336179948e-37	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_52	1020	17321	hypothetical protein	unknown function	17321	310	0.45	1.3460000000000001e-85	p152511 VI_00610	13339	387.653687	2.1414077844749296e-115	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_53	296	36410	hypothetical protein	unknown function	36410	61	0.323	7.55e-13	p164613 VI_00903	33	82.597481	6.547117639849637e-23	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_54	354	538	minor tail protein	tail	538	124	0.263	2.15e-31	p193975 VI_00955	538	220.226776	1.1254542859341105e-64	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_55	164	3088	amidase	lysis	3088	114	0.41	5.228e-29	p163668 VI_06183	3088	158.379196	5.2489316054732064e-46	#f35f49	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_56	339	1220	head protein	head and packaging	1220	138	0.355	8.476999999999999e-37	p215210 VI_06052	1220	158.724991	6.5407265040952034e-46	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_57	102	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_58	77	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_59	192	24103	hypothetical protein	unknown function	24103	103	0.327	5.491000000000001e-26	p17428 VI_05476	24103	113.075806	3.3624352619398906e-32	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_60	336	33513	hypothetical protein	unknown function	33513	48	0.31	3.537e-06	MF668280_p109	33513	45.318024	5.879423542310722e-12	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4659_61	148	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_1	71	5027	hypothetical protein	unknown function	5027	154	1.0	3.4160000000000003e-46	JQ740808_p54	5027	154.45578	1.065906593526179e-45	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_2	56	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_3	63	1656	hypothetical protein	unknown function	1656	158	1.0	1.403e-47	KP793132_p55	1656	151.78714	7.965692693632771e-45	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_4	78	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_5	55	5487	hypothetical protein	unknown function	5487	124	1.0	6.970000000000001e-36	NC_001909_p57	5487	125.018211	1.847844209479297e-36	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_6	36	4505	hypothetical protein	unknown function	4505	92	1.0	5.949000000000001e-25	KP793107_p46	4505	80.330528	2.722817554792585e-22	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_7	156	59	HNH endonuclease	DNA, RNA and nucleotide metabolism	59	69	0.407	7.335e-15	MG812495_p46	59	99.224945	6.548115040965802e-28	#ffdf59	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_8	315	1284	hypothetical protein	unknown function	1284	513	0.797	4.723e-166	FJ848885_p44	1284	553.10376	3.414969225127727e-166	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_9	61	3604	hypothetical protein	unknown function	3604	108	0.749	5.957e-30	NC_001909_p54	3604	117.414024	4.877735656029546e-34	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_10	89	1405	hypothetical protein	unknown function	1405	194	1.0	9.575999999999999e-60	MF775672_p43	1405	175.138519	4.212234949036667e-52	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_11	127	2228	hypothetical protein	unknown function	2228	166	0.791	1.864e-49	JQ740796_p47	2228	192.972305	3.76694656393296e-57	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_12	97	1632	hypothetical protein	unknown function	1632	190	0.942	3.973e-58	MF775672_p42	1632	177.322998	1.1302520517481252e-52	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_13	89	1449	hypothetical protein	unknown function	1449	113	0.848	7.395e-32	KP793107_p40	1449	183.861343	9.363230386343646e-55	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_14	185	659	Sak-like ssDNA annealing protein	DNA, RNA and nucleotide metabolism	659	234	0.612	4.266e-71	NC_002747_p11	659	270.282013	1.9321200668164482e-80	#ffdf59	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_15	120	1278	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	1278	237	0.942	4.333e-74	KX379668_p42	1278	224.241379	5.482139617030513e-67	#ffdf59	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_16	72	1295	hypothetical protein	unknown function	1295	87	0.746	2.983e-23	NC_031009_p6	1295	156.332153	3.799538373307694e-46	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_17	171	1317	hypothetical protein	unknown function	1317	333	0.935	2.404e-106	MF775689_p38	1317	287.391327	5.984258342898923e-86	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_18	142	30377	HNH endonuclease	DNA, RNA and nucleotide metabolism	30377	81	0.747	1.387e-20	KX379668_p26	59	120.665024	2.0335595074141562e-34	#ffdf59	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_19	99	1919	hypothetical protein	unknown function	1919	201	0.913	1.212e-61	FJ848885_p34	1919	166.947617	2.127687089409736e-49	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_20	108	20711	hypothetical protein	unknown function	20711	177	1.0	7.114999999999999e-54	JQ740808_p37	20711	164.606918	8.621543175164117e-49	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_21	40	1508	hypothetical protein	unknown function	1508	85	1.0	6.622999999999999e-23	JQ740792_p34	1508	86.929558	1.0524619932558442e-24	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_22	103	1225	hypothetical protein	unknown function	1225	156	0.748	9.631e-46	KX373690_p14	1225	171.570618	4.1730796986120003e-50	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_23	594	2484	RecJ-like ssDNA exonuclease	DNA, RNA and nucleotide metabolism	2484	465	0.458	2.123e-144	JX486088_p88	2484	640.572205	4.500602403362029e-192	#ffdf59	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_24	60	1820	hypothetical protein	unknown function	1820	150	1.0	4.681e-45	MF775669_p27	1820	146.925125	3.532273574932538e-43	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_25	64	1441	hypothetical protein	unknown function	1441	87	0.672	1.2869999999999999e-22	KP793117_p27	1441	81.32692	9.694413838265077e-23	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_26	65	2530	hypothetical protein	unknown function	2530	74	0.613	3.191e-18	KP793128_p32	2530	80.598976	1.2639840307988297e-22	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_27	116	1415	hypothetical protein	unknown function	1415	249	1.0	2.729e-78	KP793119_p28	1415	218.837265	2.44071996955814e-65	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_28	90	1430	hypothetical protein	unknown function	1430	210	1.0	2.9290000000000003e-65	KP793119_p26	1430	191.618637	6.292565106438057e-57	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_29	259	670	endolysin	lysis	670	340	0.654	1.013e-106	NC_021860_p21	670	359.04834	1.1245093941436614e-106	#f35f49	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_30	118	1379	hypothetical protein	unknown function	1379	235	0.947	2.6169999999999998e-73	MF775675_p21	1379	224.077866	5.82911678287246e-67	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_31	281	1630	receptor binding tail protein	tail	1630	291	0.837	1.5089999999999999e-89	KC182544_p18	1630	294.461975	1.8687625114053328e-87	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_32	96	1434	hypothetical protein	unknown function	1434	208	1.0	2.904e-64	MF775675_p19	1434	192.222778	2.3153297394145768e-57	#c9c9c9	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_33	376	1432	tail associated lysin	tail	1432	775	0.978	2.309e-255	MF775675_p18	1432	788.614502	1.5608755956016368e-237	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_34	299	1424	tail protein	tail	1424	616	1.0	1.571e-202	KP793101_p17	1424	646.109192	1.4768251144825292e-194	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_35	917	58	tail length tape measure protein	tail	58	137	0.2	4.089e-33	p145088 VI_05474	58	533.145752	5.260532241814323e-159	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_36	171	1421	virion structural protein	head and packaging	1421	407	1.0	4.1260000000000004e-132	GQ979703_p13	1421	374.844421	1.1771066471135516e-112	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_37	92	1420	virion structural protein	head and packaging	1420	226	1.0	1.043e-70	GQ979703_p12	1420	203.950485	5.29028029738153e-61	#3e83f6	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_38	302	1433	major tail protein	tail	1433	723	1.0	8.138999999999999e-239	GQ979703_p11	3791	702.004822	1.1355700797114115e-210	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4677_39	156	2370	neck passage structure	connector	2370	259	0.807	3.158e-73	NC_002747_p51	2370	232.451797	2.1752117354489477e-68	#35d7ff	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_1	40	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_2	81	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_3	65	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_4	289	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_5	91	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_6	87	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_7	332	216	integrase	integration and excision	216	105	0.294	4.8890000000000006e-26	p381219 VI_06799	1	177.797531	1.1422599034036091e-51	#fea328	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_8	83	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_9	231	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_10	322	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_11	137	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_12	964	6211	minor tail protein	tail	6211	93	0.194	3.445e-20	NC_029048_p40	6211	225.782944	1.9265445872325499e-66	#07e9a2	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_13	262	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
GP3_S28_contig_4719_14	81	No_PHROG	hypothetical protein	unknown function	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs	No_MMseqs_PHROG_hit	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None
